1146
0.03612222199199999   0.2759437430399999   0.048266051208   0.1922767923199999
0.036533332984   0.28256403848   0.04976242525600001   0.1935698426399999
0.036944444   0.2891565999999999   0.051265724   0.1948437899999999
0.03735555515199999   0.2957157466399999   0.052774710384   0.1960987311199999
0.037766666336   0.30224343232   0.054289262632   0.1973346381599999
0.038177777544   0.3087382176799999   0.055808763288   0.19855153864
0.038588888768   0.31519866336   0.05733259489600001   0.19974946008
0.039   0.3216233299999999   0.05886014   0.2009284299999999
0.03941111123199999   0.3280080444799999   0.060390304504   0.2020885024799999
0.03982222245599999   0.33435478464   0.06192306675200001   0.2032296718399999
0.040233333664   0.3406627945599999   0.06345792844799999   0.20435195896
0.04064444484799999   0.34693131832   0.06499439129600001   0.2054553847199999
0.041055556   0.3531596   0.066531957   0.2065399699999999
0.04146666701599999   0.3593447431999999   0.06806968998399999   0.2076057340799999
0.04187777800799999   0.3654886675999999   0.069607638552   0.2086526998399999
0.042288888992   0.3715911524   0.07114541372800001   0.20968088856
0.042699999984   0.3776519768   0.072682626536   0.21069032152
0.043111111   0.38367092   0.07421888800000001   0.21168102
0.043522222184   0.3896461314399999   0.075753421368   0.2126529892799999
0.04393333339199999   0.3955794275199999   0.077286322384   0.2136062706399999
0.044344444608   0.40147099488   0.07881729901600001   0.21454088936
0.04475555581599999   0.40732102016   0.08034605923200001   0.21545687072
0.045166667   0.4131296899999999   0.081872311   0.21635424
0.04557777801599999   0.4188959811199999   0.083395426576   0.21723298312
0.04598888900799999   0.4246215925599999   0.08491553356799999   0.2180931745599999
0.046399999992   0.43030701344   0.08643242387200002   0.21893484944
0.046811110984   0.43595273288   0.08794588938400002   0.21975804288
0.047222222   0.44155924   0.08945572200000001   0.22056279
0.047633333184   0.44712615352   0.090961428688   0.22134908112
0.04804444439199999   0.4526550505599999   0.09246315750399999   0.22211700736
0.048455555608   0.45814663784   0.09396077157600002   0.22286661504
0.048866666816   0.46360162208   0.09545413403200001   0.22359795048
0.049277778   0.46902071   0.096943108   0.22431106
0.049688889016   0.4744040025599999   0.09842731817599999   0.22500593968
0.05010000000799999   0.4797529636799999   0.09990692572799998   0.22568269864
0.050511110992   0.48506845152   0.101381853392   0.22634139576
0.050922221984   0.49035132424   0.102852023904   0.22698208992
0.051333333   0.4956024399999999   0.10431736   0.22760484
0.051744444184   0.5008222515199999   0.1057775879359999   0.2282096523999999
0.05215555539199999   0.5060121237599999   0.1072328760479999   0.2287966516
0.052566666608   0.51117301624   0.108683196192   0.2293659096
0.05297777781599999   0.51630588848   0.110128520224   0.2299174984
0.05338888899999999   0.5214117   0.11156882   0.23045149
0.05380000001599999   0.5264911546399999   0.11300390744   0.23096790776
0.05421111100799999   0.5315455315199999   0.1144339543199999   0.23146688448
0.054622221992   0.53657585408   0.11585897248   0.23194850432
0.055033332984   0.54158314576   0.11727897376   0.23241285144
0.055444444   0.5465684299999999   0.11869397   0.23286001
0.055855555152   0.5515325808   0.1201038424799999   0.23329002192
0.05626666633599999   0.5564768083999999   0.1215087662399999   0.2337030241599999
0.056677777544   0.5614021736   0.12290878576   0.23409911144
0.057088888768   0.5663097372   0.1243039455199999   0.23447837848
0.05749999999999999   0.5712005599999999   0.1256942899999999   0.23484092
0.05791111123199999   0.5760756275999999   0.1270797606399999   0.23518677568
0.05832222245599999   0.5809360947999999   0.1284605307199999   0.23551610904
0.05873333366399999   0.5857830412   0.12983667048   0.23582902856
0.059144444848   0.5906175463999999   0.13120825016   0.23612564272
0.05955555599999999   0.5954406899999999   0.13257534   0.23640606
0.05996666701599999   0.60025352312   0.13393792704   0.23667037096
0.06037777800799999   0.6050571609599999   0.13529618552   0.2369187064799999
0.06078888899199999   0.6098526902400001   0.13665020648   0.23715117952
0.06119999998399999   0.61464119768   0.1380000809599999   0.2373679030399999
0.06161111099999999   0.61942377   0.1393458999999999   0.23756899
0.06202222218399999   0.6242014935999999   0.1406876896799999   0.23775449736
0.06243333339199999   0.6289754556   0.1420256222399999   0.23792460808
0.06284444460799999   0.6337467428000001   0.14335980496   0.23807944912
0.06325555581599999   0.638516442   0.14469034512   0.23821914744
0.06366666699999999   0.6432856399999999   0.1460173499999999   0.23834383
0.06407777801599999   0.6480554354399999   0.1473408743999999   0.2384536138399999
0.06448888900799999   0.65282690032   0.1486610911999999   0.23854863832
0.06489999999200001   0.65760111848   0.1499781208   0.23862903288
0.06531111098400001   0.66237917376   0.1512920835999999   0.23869492696
0.06572222199999999   0.66716215   0.1526030999999999   0.23874645
0.06613333318399999   0.67195114832   0.1539112491199999   0.23878367704
0.06654444439200001   0.67674723096   0.1552167029599999   0.23880680552
0.06695555560799999   0.68155147744   0.15651959224   0.23881597848
0.067366666816   0.6863649672799999   0.1578200476799999   0.2388113389599999
0.06777777799999999   0.6911887799999999   0.1591181999999999   0.2387930299999999
0.06818888901599999   0.69602400696   0.16041414792   0.2387611856799999
0.06860000000799999   0.7008717128799999   0.16170806216   0.23871596024
0.06901111099199999   0.70573297432   0.16300008144   0.2386574989599999
0.06942222198399999   0.7106088678400001   0.16429034448   0.23858594712
0.06983333299999999   0.71550047   0.16557899   0.23850145
0.07024444418399999   0.72040885576   0.16686612984   0.23840413432
0.07065555539199999   0.7253351036799999   0.16815193632   0.2382941685599999
0.07106666660800001   0.73028029072   0.16943655488   0.23817170264
0.07147777781599999   0.7352454938399999   0.17072013096   0.23803688648
0.07188888900000001   0.7402317899999999   0.17200281   0.23788987
0.07230000001599999   0.7452402455999999   0.17328471664   0.2377307493599999
0.07271111100799999   0.7502719507999999   0.1745660223199999   0.2375597416799999
0.07312222199200001   0.7553279852   0.17584687768   0.23737701032
0.07353333298400001   0.7604094284   0.17712743336   0.23718271864
0.07394444400000001   0.76551736   0.17840784   0.23697703
0.07435555515200001   0.7706528295200001   0.17968822872   0.2367601384799999
0.074766666336   0.7758169541599999   0.1809687745599999   0.23653216904
0.07517777754400001   0.78101082104   0.18224963304   0.23629327736
0.07558888876799999   0.7862355172799998   0.1835309596799999   0.23604361912
0.07599999999999999   0.7914921299999999   0.18481291   0.23578335
0.076411111232   0.79678169992   0.18609562448   0.23551255656
0.07682222245600001   0.8021053721599998   0.1873792774399999   0.23523148088
0.077233333664   0.8074642454399999   0.18866402816   0.2349402959199999
0.07764444484800001   0.8128594184799998   0.1899500359199999   0.23463917464
0.07805555600000001   0.8182919899999999   0.19123746   0.2343282899999999
0.07846666701600002   0.8237629944000001   0.19252644432   0.23400785816
0.07887777800800001   0.8292736107999999   0.1938171673599999   0.23367799808
0.07928888899200001   0.834824954   0.19510979224   0.23333887192
0.079699999984   0.8404181387999999   0.1964044820799999   0.23299064184
0.08011111100000001   0.84605428   0.1977014   0.23263347
0.08052222218400001   0.85173441144   0.19900069568   0.2322674488
0.08093333339200001   0.85745974912   0.20030254904   0.2318928276
0.08134444460799999   0.86323142808   0.20160712656   0.231509786
0.08175555581599999   0.8690505833599998   0.2029145947199999   0.2311185036
0.08216666699999999   0.8749183499999999   0.20422512   0.23071916
0.08257777801600001   0.88083576128   0.20553885512   0.2303120019999999
0.082988889008   0.8868040794399999   0.20685598376   0.2298971252
0.08339999999200001   0.89282446496   0.20817667584   0.2294746923999999
0.083811110984   0.8988980783199999   0.2095011012799999   0.2290448663999999
0.08422222199999999   0.9050260799999999   0.21082943   0.2286078099999999
0.08463333318400001   0.9112095092000001   0.2121618172   0.2281636296799999
0.08504444439199999   0.9174496779999998   0.2134984511999999   0.22771255864
0.08545555560800001   0.9237477772   0.2148395056   0.22725477376
0.08586666681600001   0.9301049975999998   0.2161851539999999   0.22679045192
0.08627777800000001   0.9365225299999999   0.21753557   0.22631977
0.08668888901600002   0.94300143368   0.21889091312   0.2258429352799999
0.08710000000800001   0.9495430638399998   0.2202513745599999   0.22536008664
0.08751111099200001   0.95614864416   0.22161713144   0.22487139336
0.08792222198399998   0.9628193983199998   0.2229883608799999   0.22437702472
0.088333333   0.9695565499999999   0.2243652399999999   0.22387715
0.088744444184   0.97636117376   0.22574792992   0.2233719647199999
0.08915555539199999   0.9832346796799998   0.2271366277599999   0.2228616053599999
0.08956666660799998   0.9901783287200001   0.2285315146399999   0.22234623464
0.08997777781599998   0.9971933818399999   0.2299327716799999   0.22182601528
0.090388889   1.0042811   0.2313405799999999   0.22130111
0.09080000001599999   1.011442564   0.23275510376   0.22077165784
0.09121111100799998   1.01867926   0.2341765452799999   0.2202378511199999
0.09162222199200001   1.025992494   0.23560508992   0.21969985848
0.092033332984   1.033383572   0.2370409230399999   0.21915784856
0.092444444   1.0408538   0.2384842299999999   0.21861199
0.09285555515200001   1.048404332   0.23993517952   0.21806248984
0.093266666336   1.056036664   0.2413939777599999   0.21750946872
0.09367777754400001   1.06375214   0.24286081424   0.2169530856799999
0.09408888876799999   1.071552104   0.2443358784799999   0.21639349976
0.0945   1.0794379   0.2458193599999999   0.21583087
0.094911111232   1.0874106576   0.24731142784   0.21526541016
0.095322222456   1.0954719888   0.2488122971199999   0.21469721088
0.09573333366399999   1.1036232912   0.25032216248   0.21412641752
0.09614444484799999   1.111865962399999   0.2518412185599999   0.21355317544
0.096555556   1.1202014   0.25336966   0.21297763
0.09696666692   1.128630816   0.25490766192   0.2123998887999999
0.09737777783999999   1.137155839999999   0.2564554433599999   0.2118201443999999
0.0977888888   1.145777916   0.25801320384   0.2112385515999999
0.09819999983999999   1.154498487999999   0.25958114288   0.2106552652
0.098611111   1.163319   0.26115946   0.21007044
0.099022222896   1.1722406848   0.2627483336   0.20948432872
0.09943333484799998   1.181265250399999   0.2643479896   0.20889696376
0.09984444675199999   1.1903941936   0.2659586328   0.20830847544
0.1002555585039999   1.199629011199999   0.2675804679999999   0.20771899408
0.10066667   1.208971199999999   0.2692137   0.20712865
0.101077780112   1.2184220424   0.27085851056   0.2065375508
0.101488890016   1.227983303199999   0.2725151332799999   0.2059458552
0.101899999864   1.2376565328   0.2741837787199999   0.2053536991999999
0.102311109808   1.247443281599999   0.2758646574399999   0.2047612188
0.10272222   1.2573451   0.2775579799999999   0.20416855
0.10313333184   1.267363324   0.2792639326399999   0.20357591168
0.10354444392   1.277499771999999   0.2809827563199999   0.20298333624
0.10395555608   1.287756048   0.2827146676799999   0.2023909389599999
0.10436666816   1.298133755999999   0.2844598833599999   0.20179883512
0.10477778   1.308634499999999   0.2862186199999999   0.20120714
0.10518889016   1.3192596664   0.28799107088   0.20061596728
0.10560000008   1.3300111312   0.2897774818399999   0.2000254342399999
0.10601110992   1.3408905528   0.29157807536   0.19943565656
0.10642221984   1.351899589599999   0.2933930739199999   0.19884674992
0.10683333   1.3630399   0.2952227   0.19825883
0.10724444184   1.3743129184   0.29706714952   0.1976720857599999
0.10765555392   1.3857205832   0.29892667816   0.19708654128
0.10806666608   1.3972646088   0.30080151504   0.1965022939199999
0.10847777816   1.408946709599999   0.30269188928   0.19591944104
0.10888889   1.420768599999999   0.30459803   0.19533808
0.10930000016   1.4327317832   0.30652014072   0.19475832352
0.1097111100799999   1.444838237599999   0.3084584825599999   0.19418024976
0.11012221992   1.4570897304   0.31041329104   0.19360395224
0.11053332984   1.469488028799999   0.3123848016799999   0.19302952448
0.11094444   1.482034899999999   0.3143732499999999   0.19245706
0.11135555152   1.4947319   0.31637884464   0.1918867076799999
0.11176666336   1.507581059999999   0.3184018547199999   0.19131849184
0.11217777544   1.5205842   0.32044252248   0.19075249216
0.11258888768   1.533743139999999   0.32250109016   0.19018878832
0.113   1.547059699999999   0.3245778   0.18962746
0.11341111232   1.5605354984   0.32667286704   0.1890686201599999
0.11382222456   1.574172607199999   0.32878656752   0.18851230688
0.11423333664   1.5879728968   0.33091915048   0.18795859152
0.1146444484799999   1.601938237599999   0.3330708649599999   0.18740754544
0.11505556   1.6160705   0.33524196   0.18685924
0.11546667016   1.6303713432   0.33743265744   0.18631379296
0.11587778008   1.644842901599999   0.3396432403199999   0.18577121768
0.11628888992   1.6594870984   0.34187396448   0.18523157392
0.11669999984   1.674305856799999   0.3441250857599999   0.1846949214399999
0.11711111   1.6893011   0.3463968599999999   0.1841613199999999
0.11752222184   1.7044745848   0.34868951584   0.1836308533599999
0.1179333339199999   1.719828442399999   0.3510033431199999   0.18310355128
0.11834444608   1.7353646376   0.3533386044799999   0.1825794675199999
0.11875555816   1.751085135199999   0.3556955625599999   0.18205865584
0.11916667   1.7669919   0.3580744799999999   0.18154117
0.11957778016   1.7830867112   0.36047559224   0.1810271216799999
0.1199888900799999   1.799371765599999   0.3628991959199999   0.18051649224
0.12039999992   1.8158490744   0.36534556048   0.18000932096
0.12081110984   1.832520648799999   0.3678149553599999   0.17950564712
0.12122222   1.849388499999999   0.3703076499999999   0.17900551
0.12163333184   1.8664544824   0.37282388728   0.17850896552
0.12204444392   1.883720803199999   0.3753639698399999   0.17801603216
0.12245555608   1.9011895128   0.37792817376   0.1775267450399999
0.12286666816   1.918862661599999   0.3805167751199999   0.17704113928
0.12327778   1.9367423   0.38313005   0.17655925
0.12368889016   1.954830328   0.38576824792   0.1760811519999999
0.12410000008   1.973128983999999   0.3884316781599999   0.1756068308
0.12451110992   1.991640356   0.39112062344   0.1751363116
0.1249222198399999   2.010366531999999   0.3938353664799999   0.1746696196
0.1253333299999999   2.029309599999999   0.39657619   0.17420678
0.12574444184   2.0484715232   0.39934335144   0.1737478487199999
0.12615555392   2.067854545599999   0.4021371651199999   0.17329281256
0.12656666608   2.087460786399999   0.40495792008   0.17284168904
0.12697777816   2.107292364799999   0.40780590536   0.17239449568
0.12738889   2.127351399999999   0.41068141   0.17195125
0.12780000016   2.147639902399999   0.41358469872   0.1715119944799999
0.12821111008   2.168160127199999   0.4165160909599999   0.17107671544
0.12862221992   2.1889142208   0.41947588184   0.17064542416
0.1290333298399999   2.209904329599999   0.4224643664799999   0.17021813192
0.1294444399999999   2.2311326   0.42548184   0.16979485
0.12985555152   2.2526010792   0.42852857352   0.16937561528
0.13026666336   2.274312037599999   0.4316048921599999   0.16896040704
0.13067777544   2.2962676464   0.4347110970399999   0.16854923016
0.1310888876799999   2.318470076799999   0.4378474892799999   0.16814208952
0.1315   2.340921499999999   0.4410143699999999   0.16773899
0.13191111232   2.3636240264   0.44421201824   0.16733995632
0.13232222456   2.386579903199999   0.4474407627199999   0.16694496856
0.13273333664   2.4097913168   0.45070091008   0.1665540266399999
0.13314444848   2.4332604536   0.4539927669599999   0.16616713048
0.1335555599999999   2.4569895   0.45731664   0.16578428
0.13396667016   2.4809805688   0.46067281504   0.16540550392
0.1343777800799999   2.505235938399999   0.4640616247199999   0.16503076616
0.13478888992   2.5297578136   0.46748338088   0.16466005944
0.1351999998399999   2.554548399199999   0.4709383953599999   0.16429337648
0.13561111   2.579609899999999   0.47442698   0.16393071
0.1360222218399999   2.6049445176   0.47794942712   0.1635720364
0.13643333392   2.6305544608   0.4815060729599999   0.1632173688
0.1368444460799999   2.6564419352   0.48509723424   0.162866704
0.1372555581599999   2.682609146399999   0.4887232276799999   0.1625200387999999
0.1376666699999999   2.7090583   0.49238437   0.1621773699999999
0.13807778016   2.7357915248   0.49608096   0.1618388230399999
0.13848889008   2.7628111224   0.4998133368   0.1615042339199999
0.1388999999199999   2.7901193176   0.5035818216   0.1611735672799999
0.13931110984   2.817718335199999   0.5073867356   0.16084678776
0.13972222   2.8456104   0.5112284   0.1605238599999999
0.14013333184   2.8737979864   0.51510712   0.16020435312
0.14054444392   2.9022830072   0.5190232368000001   0.1598887261599999
0.1409555560799999   2.931067624799998   0.5229770755999998   0.15957704264
0.1413666681599999   2.960154001599999   0.5269689615999999   0.15926936608
0.1417777799999999   2.989544299999999   0.5309992199999999   0.15896576
0.14218889016   3.019239812   0.53506816224   0.15866776248
0.14260000008   3.049243788000001   0.5391761307200001   0.1583735938399999
0.1430111099199999   3.079558607999999   0.5433234540799999   0.15808294896
0.14342221984   3.110186651999999   0.5475104609599998   0.15779552272
0.14383333   3.1411303   0.55173748   0.15751101
0.14424444184   3.1723953912   0.55600482704   0.15722384552
0.14465555392   3.203979981600001   0.5603128467200001   0.15694029936
0.14506666608   3.235885586399999   0.5646618708799998   0.15666138144
0.14547777816   3.268113720799999   0.5690522313599999   0.15638810168
0.1458888899999999   3.300665899999999   0.5734842599999999   0.15612147
0.14630000016   3.3335308232   0.5779582784   0.15588144768
0.14671111008   3.3667260256   0.5824746312   0.1556453554399999
0.1471222199199999   3.400256226399998   0.5870336527999998   0.15540946536
0.14753332984   3.434126144799999   0.5916356775999999   0.1551700495199999
0.14794444   3.4683405   0.59628104   0.15492338
0.14810132944   3.4768611824   0.5975094312000001   0.1547379067999999
0.14832177472   3.4922464472   0.5996469896   0.1545196795999999
0.14866933128   3.521011720799998   0.6035592103999998   0.154246926
0.14920755456   3.569672429599998   0.6101115887999998   0.1538978736
0.1499999999999999   3.644743999999999   0.6201696199999999   0.15345075
0.15161866688   3.797989029600002   0.6405432283200003   0.1526519037599999
0.15349155584   3.979363980800005   0.6646673725600007   0.1517694112799999
0.1555551113599999   4.184072487199993   0.6919214406399991   0.15083946992
0.1577457779199999   4.407318182399996   0.7216848204799994   0.14989827704
0.16   4.6443047   0.7533368999999999   0.1489820299999999
0.162   4.869845184000003   0.7836217397600003   0.1482788327199999
0.164   5.104631380000006   0.8152128868800009   0.1476349993599999
0.1659999999999999   5.348964543999993   0.848148561119999   0.14704875064
0.1679999999999999   5.603145931999996   0.8824669822399995   0.14651830728
0.17   5.8674768   0.91820637   0.14604189
0.172   6.142789812000004   0.9554132916800005   0.1456197672
0.174   6.428721964000008   0.994115532640001   0.1452476
0.1759999999999999   6.725441659999991   1.034349225759998   0.1449230972
0.1779999999999999   7.033117303999995   1.076150503919999   0.1446439676
0.1799999999999999   7.3519173   1.119555499999999   0.14440792
0.182   7.701438676000004   1.16461369024   0.1423221223999999
0.184   8.057564056000011   1.211344528320001   0.1407474595999999
0.1859999999999999   8.415604687999989   1.259780811279998   0.1401542756
0.1879999999999999   8.770871819999994   1.309955336159999   0.1410129143999999
0.19   9.1186767   1.3619009   0.14379372
0.192   9.448152310400004   1.417593168   0.1538724239200001
0.194   9.762332731200009   1.474636352000001   0.1655876357600003
0.1959999999999999   10.05807377679999   1.532577531999998   0.1781833526399996
0.1979999999999999   10.33223126159999   1.590963787999999   0.1909035716799998
0.2   10.581661   1.6493422   0.2029922899999999
0.202   10.7790645184   1.70575708   0.209032122
0.204   10.9514904912   1.761633968000001   0.2140937932000001
0.2059999999999999   11.10183330479999   1.816895635999998   0.2185866463999998
0.2079999999999999   11.23298734559999   1.871464855999999   0.2229200243999999
0.2099999999999999   11.347847   1.925264399999999   0.22750327
0.212   11.457291656   1.9782938784   0.2360806946400001
0.214   11.554234448   2.030380015200001   0.2448929303200002
0.2159999999999999   11.63957351199999   2.081426372799998   0.2535155776799997
0.2179999999999999   11.71420698399999   2.131336513599999   0.2615242373599999
0.22   11.779033   2.180013999999999   0.26849451
0.222   11.831773152   2.2267819208   0.2711610276
0.224   11.877296256   2.272269430400001   0.2726506016
0.2259999999999999   11.91729458399999   2.316525209599998   0.2732490747999999
0.2279999999999999   11.953460408   2.359597939199999   0.27324229
0.23   11.987486   2.4015363   0.27291609
0.232   12.027757296   2.4424301664   0.2736943454399999
0.234   12.067599488   2.482276727200001   0.27444036432
0.2359999999999999   12.10703143199999   2.521114364799999   0.2751554824799999
0.2379999999999999   12.14607198399999   2.558981461599999   0.2758410357599999
0.2399999999999999   12.18474   2.5959164   0.27649836
0.242   12.223073312   2.6319889608   0.2771296912
0.244   12.261067056   2.667198278400001   0.2777352399999999
0.2459999999999999   12.29873534399999   2.701574885599999   0.2783161171999999
0.2479999999999999   12.33609228799999   2.735149315199999   0.2788734336
0.25   12.37315199999999   2.7679521   0.2794083
0.252   12.409944496   2.8000380288   0.2799226083199999
0.254   12.446464008   2.831407314400001   0.28041649296
0.2559999999999999   12.48272067199999   2.862084425599999   0.28089086944
0.258   12.518724624   2.892093831199999   0.28134665328
0.26   12.554486   2.92146   0.28178476
0.262   12.590027384   2.9502263352   0.28220677232
0.264   12.625343352   2.9783936376   0.28261277176
0.2659999999999999   12.660440928   3.005981642399999   0.2830035070399999
0.268   12.695327136   3.033010084799999   0.28337972688
0.27   12.730009   3.0594987   0.28374218
0.272   12.764503176   3.085482148   0.2840921821599999
0.274   12.798804648   3.110961508   0.28442977328
0.2759999999999999   12.83291803199999   3.135952783999999   0.2847555603199999
0.278   12.86684794399999   3.160471979999999   0.2850701502399999
0.28   12.90059899999999   3.184535099999999   0.2853741499999999
0.282   12.93437674399999   3.2081699784   0.28566960336
0.284   12.96793463199999   3.2313778312   0.28595532128
0.2859999999999999   13.00122704799999   3.254171704799999   0.28623155152
0.288   13.03420837599999   3.276564645599999   0.28649854184
0.2899999999999999   13.06683299999999   3.2985697   0.28675654
0.292256   13.102518152   3.3226637   0.2870264849599999
0.294448   13.136889656   3.34577996   0.28728276048
0.2965119999999999   13.16903618399999   3.367315579999999   0.28752044152
0.2983839999999999   13.198046408   3.386667659999999   0.2877346030399999
0.2999999999999999   13.22300899999999   3.403233299999999   0.28792032
0.30084649184   13.236406424   3.411909382399999   0.28803800816
0.3014213607199999   13.24558511199999   3.417718279199999   0.28812606648
0.30177298368   13.251285288   3.421182144799999   0.2881882347199999
0.30194973776   13.254247176   3.422823133599999   0.28822825264
0.3019999999999999   13.25521099999999   3.4231634   0.28824986
0.30204713   13.25596699999999   3.4236293   0.28821263
0.3020568191999999   13.25612248799999   3.4237250488   0.28821372952
0.302066598   13.25627942399999   3.4238216744   0.28821643136
0.3020764671999999   13.256437816   3.4239191856   0.2882202014399999
0.3020864275999999   13.256597672   3.4240175912   0.28822450568
0.30209648   13.256759   3.4241169   0.28822881
0.3021066245599999   13.256921776   3.424217124   0.28822989648
0.30211686288   13.257086048   3.424318267999999   0.28823058584
0.3021271959199999   13.257251832   3.42442034   0.28823101496
0.30213762464   13.257419144   3.424523348   0.28823132072
0.30214815   13.257588   3.4246273   0.28823164
0.30215877296   13.257758416   3.4247321976   0.28823280664
0.30216949448   13.257930408   3.4248380568   0.28823408632
0.30218031552   13.25810399199999   3.4249448872   0.2882354416799999
0.30219123704   13.25827918399999   3.4250526984   0.28823683536
0.30220226   13.25845599999999   3.4251615   0.2882382299999999
0.302213386   13.25863448799999   3.425271308   0.2882393443999999
0.3022246152   13.25881462399999   3.425382124   0.2882404459999999
0.3022359484   13.258996416   3.425493956   0.2882415583999999
0.3022473863999999   13.259179872   3.425606812   0.2882427052
0.3022589299999999   13.259365   3.4257207   0.2882439099999999
0.3022705790399999   13.259551712   3.4258356152   0.2882455372
0.30228233552   13.259740136   3.4259515816   0.2882471843999999
0.30229420048   13.259930304   3.4260686104   0.2882487899999999
0.30230617496   13.260122248   3.426186712799999   0.2882502924
0.30231826   13.260316   3.4263059   0.2882516299999999
0.302330456   13.26051172   3.4264261928   0.28825194152
0.3023427648   13.26070927999999   3.4265475904   0.28825216496
0.3023551876   13.26090868   3.4266701016   0.28825243864
0.3023677256   13.26110991999999   3.4267937352   0.28825290088
0.30238038   13.26131299999999   3.4269185   0.28825369
0.30239315296   13.261517824   3.4270443984   0.2882561996799999
0.30240604448   13.261724512   3.4271714472   0.28825899904
0.30241905552   13.26193308799999   3.4272996568   0.28826191256
0.30243218704   13.262143576   3.4274290376   0.28826476472
0.30244544   13.262356   3.4275596   0.28826738
0.3024588144   13.262570416   3.427691348   0.28826838736
0.3024723124   13.262786808   3.4278243   0.28826910568
0.3024859352   13.263005192   3.427958468   0.28826965832
0.302499684   13.263225584   3.428093864   0.2882701686399999
0.30251356   13.263448   3.4282305   0.28827076
0.30252756408   13.263672424   3.4283683912   0.2882722315999999
0.30254169784   13.263898912   3.4285075456   0.2882738619999999
0.30255596256   13.264127488   3.4286479744   0.2882756055999999
0.30257035952   13.264358176   3.428789688799999   0.2882774168
0.30258489   13.264591   3.428932699999999   0.2882792499999999
0.3025995559199999   13.264826016   3.429077019199999   0.2882808419999999
